id,url,title,duration,timestamp,tabs,thumbnail,source_name,usage_rights,reuse_policy
cersmp7KeWg,https://www.youtube.com/watch?v=cersmp7KeWg,Mi Nuevo Auto a Detalle!! (Version Corta) (Prueba de Manejo Mazda 3 S GT 2017) *CarsLatino*,1058.0,,videos,https://i.ytimg.com/vi/cersmp7KeWg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDBE_qqrEF5aYg5gUIQg2cuVHIjag,CarsLatino,external-reference,embed_link_and_summarize_only
BXXPZocpwlE,https://www.youtube.com/watch?v=BXXPZocpwlE,Los 10 Hiperautos Mas Rapidos en la Historia *CarsLatino*,690.0,,videos,https://i.ytimg.com/vi/BXXPZocpwlE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLByA7M5BizxYmQHiIZPxyyjVAamZw,CarsLatino,external-reference,embed_link_and_summarize_only
aDFtu8kC-fk,https://www.youtube.com/watch?v=aDFtu8kC-fk,Los Peores Anuncios Publicitarios Del Mundo *CarsLatino*,799.0,,videos,https://i.ytimg.com/vi/aDFtu8kC-fk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD4I26TW11e-eM1PRBlqOfDhqJ5ag,CarsLatino,external-reference,embed_link_and_summarize_only
s9yk_qlMQHo,https://www.youtube.com/watch?v=s9yk_qlMQHo,Los Mejores Autos del 2019 *CarsLatino*,641.0,,videos,https://i.ytimg.com/vi/s9yk_qlMQHo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCt6lvGL2-5fNg42I5NuUg_3T6Yhw,CarsLatino,external-reference,embed_link_and_summarize_only
QeU2YijSRV0,https://www.youtube.com/watch?v=QeU2YijSRV0,Una SORPRESA para mi familia (NUEVO AUTO) (VLOGS) *CarsLatino*,760.0,,videos,https://i.ytimg.com/vi/QeU2YijSRV0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCfC4GmFRGfpPjgZWKuWKsx9oyeZw,CarsLatino,external-reference,embed_link_and_summarize_only
XkmgxcWbiTA,https://www.youtube.com/watch?v=XkmgxcWbiTA,Las 10 PEORES Compañias del 2019 (Consumer Reports) *CarsLatino*,767.0,,videos,https://i.ytimg.com/vi/XkmgxcWbiTA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCTd_8xqsAj3d3R4-uzaSLkT2mNKw,CarsLatino,external-reference,embed_link_and_summarize_only
WXQOp-7DBvE,https://www.youtube.com/watch?v=WXQOp-7DBvE,"HRE Wheels Open House 2019!! De Nuevo, El MEJOR Evento al Que he Asistido! *CarsLatino*",1020.0,,videos,https://i.ytimg.com/vi/WXQOp-7DBvE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAIGOkgiJWxdChjypAp0Xuqrb1pvQ,CarsLatino,external-reference,embed_link_and_summarize_only
q_a-i5AC5-4,https://www.youtube.com/watch?v=q_a-i5AC5-4,Manejando un Vw Jetta A7... Si... Yo Tampoco Creí Que Pasaría. *CarsLatino*,694.0,,videos,https://i.ytimg.com/vi/q_a-i5AC5-4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBX0DdxhosPXKsUhRm3wxm3wNcigA,CarsLatino,external-reference,embed_link_and_summarize_only
WOqhOYzpgls,https://www.youtube.com/watch?v=WOqhOYzpgls,Los 15 Autos de Rally Mas Icónicos Del Planeta (Version 2.0) *CarsLatino*,759.0,,videos,https://i.ytimg.com/vi/WOqhOYzpgls/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCxqV1fQdN-sNOTdUUjI2B1bzeXpQ,CarsLatino,external-reference,embed_link_and_summarize_only
muei1jr5IoY,https://www.youtube.com/watch?v=muei1jr5IoY,YOUTUBE NO ENTIENDE... O No Le Importamos *CarsLatino*,682.0,,videos,https://i.ytimg.com/vi/muei1jr5IoY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDDIuN5kZ2AfioSCGlM_glRsA6UQA,CarsLatino,external-reference,embed_link_and_summarize_only
qUhqXczIVlE,https://www.youtube.com/watch?v=qUhqXczIVlE,Los Mejores 12 Superautos de los 60's (Parte 2) Ep1 *CarsLatino*,748.0,,videos,https://i.ytimg.com/vi/qUhqXczIVlE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCfYzLSIv-ubPFGbLqaqj2oqnx_xA,CarsLatino,external-reference,embed_link_and_summarize_only
g4ip_LsWGaw,https://www.youtube.com/watch?v=g4ip_LsWGaw,La Maldición de Mi Subaru Impreza (Vlog) *CarsLatino*,602.0,,videos,https://i.ytimg.com/vi/g4ip_LsWGaw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCy4HjZRwc1iaiaF0LCFolS2tPOXQ,CarsLatino,external-reference,embed_link_and_summarize_only
JT4HppW0LII,https://www.youtube.com/watch?v=JT4HppW0LII,Los 15 Autos de Rally Mas Icónicos Del Planeta *CarsLatino*,759.0,,videos,https://i.ytimg.com/vi/JT4HppW0LII/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCcwVOG8kuLFsqaVrI76bpKOo9EnQ,CarsLatino,external-reference,embed_link_and_summarize_only
gF_dwW9lY4Q,https://www.youtube.com/watch?v=gF_dwW9lY4Q,7 Increíbles Vídeos Que Casi Nadie Vio!!! *CarsLatino*,639.0,,videos,https://i.ytimg.com/vi/gF_dwW9lY4Q/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLA8CMP1avWTvPkaEmOowRldfNNEfA,CarsLatino,external-reference,embed_link_and_summarize_only
mTKnBjDNrH8,https://www.youtube.com/watch?v=mTKnBjDNrH8,Los 10 Autos Nuevos Que Mas Dueños Se Arrepienten De Haber Comprado (2019) *CarsLatino*,626.0,,videos,https://i.ytimg.com/vi/mTKnBjDNrH8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAzTXx7f6-oStBOAdcH8rNPn827fw,CarsLatino,external-reference,embed_link_and_summarize_only
tBjck18jmFQ,https://www.youtube.com/watch?v=tBjck18jmFQ,Preguntas y Respuestas (Parte 14) *CarsLatino*,911.0,,videos,https://i.ytimg.com/vi/tBjck18jmFQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC5AJsHz8_CLT-R3uKOtkeJR_OocA,CarsLatino,external-reference,embed_link_and_summarize_only
m29SbpZD6Yg,https://www.youtube.com/watch?v=m29SbpZD6Yg,Juan Vs Alex (1500hp R34 vs Performante) (Gameplay Assetto Corsa) *CarsLatino*,772.0,,videos,https://i.ytimg.com/vi/m29SbpZD6Yg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB-uM4z_WK8a6MubTLwKZJid34pjA,CarsLatino,external-reference,embed_link_and_summarize_only
VoF9OrVZvn0,https://www.youtube.com/watch?v=VoF9OrVZvn0,Las 10 Mejores Compañias de Autos por Consumer Reports (2019) *CarsLatino*,652.0,,videos,https://i.ytimg.com/vi/VoF9OrVZvn0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAOqYdmfYJB4n8RKL4mKnn9gZBrTg,CarsLatino,external-reference,embed_link_and_summarize_only
rhI5WjNwIug,https://www.youtube.com/watch?v=rhI5WjNwIug,Esto Es Lo Que He Gastado En Mi Impreza WRX... Y Aun No Sirve (Vlogs) *CarsLatino*,882.0,,videos,https://i.ytimg.com/vi/rhI5WjNwIug/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCr8BsBJsw3XEjC6k4RhYBk2oRcjA,CarsLatino,external-reference,embed_link_and_summarize_only
pyZopYUto_k,https://www.youtube.com/watch?v=pyZopYUto_k,El Devel Sixteen Es Falso!!! (Y Aquí Te Explico Por Que) (Vlog) *CarsLatino*,1315.0,,videos,https://i.ytimg.com/vi/pyZopYUto_k/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDGJhlVJ4A6UINX8F9bI2ikbMaUQg,CarsLatino,external-reference,embed_link_and_summarize_only
sx1Ge-bOaLI,https://www.youtube.com/watch?v=sx1Ge-bOaLI,Ataques Entre Marcas en Anuncios Publicitarios (Parte 6) *CarsLatino*,701.0,,videos,https://i.ytimg.com/vi/sx1Ge-bOaLI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAFbr4tTOacq-D7M5FjJpzL7zDldA,CarsLatino,external-reference,embed_link_and_summarize_only
fZATtseHtUQ,https://www.youtube.com/watch?v=fZATtseHtUQ,Probé el Sistema de Visión Nocturna Lanmodo en mi Carro! (Vlog) *CarsLatino*,807.0,,videos,https://i.ytimg.com/vi/fZATtseHtUQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCQwEHL3utTMTZCp0P37XLOSejh3w,CarsLatino,external-reference,embed_link_and_summarize_only
zT2JKfBoDxc,https://www.youtube.com/watch?v=zT2JKfBoDxc,Los Mejores 12 Superautos de los 60's (Parte 1) Ep1 (Especial 300k) *CarsLatino*,688.0,,videos,https://i.ytimg.com/vi/zT2JKfBoDxc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCHLG9y5gJitWQa33LIama6IaAeOA,CarsLatino,external-reference,embed_link_and_summarize_only
k-gYI1OFZBY,https://www.youtube.com/watch?v=k-gYI1OFZBY,Le Quite El Motor A Mi Auto Al 2ndo Día De Comprarlo! *CarsLatino*,694.0,,videos,https://i.ytimg.com/vi/k-gYI1OFZBY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLACXDeVhfVxmPOezNb2TkNf4TyjvA,CarsLatino,external-reference,embed_link_and_summarize_only
VDdvonp_m0U,https://www.youtube.com/watch?v=VDdvonp_m0U,Los 10 Autos Nuevos Mas Defectuosos (2019) *CarsLatino*,640.0,,videos,https://i.ytimg.com/vi/VDdvonp_m0U/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBTBeJe75p_TX2rC-u2_Gdg0y4HkA,CarsLatino,external-reference,embed_link_and_summarize_only
E3z-gZ7ckE4,https://www.youtube.com/watch?v=E3z-gZ7ckE4,Por Fin! Mi Subaru Impreza A DETALLE!! *CarsLatino*,1003.0,,videos,https://i.ytimg.com/vi/E3z-gZ7ckE4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBzn9rC6fWA8l-0I3fxxQdxPBmzlg,CarsLatino,external-reference,embed_link_and_summarize_only
0xs22VCn8v8,https://www.youtube.com/watch?v=0xs22VCn8v8,Mis Extrañas Colecciones! Les Muestro Mi Nuevo Estudio! (Vlog) *CarsLatino*,982.0,,videos,https://i.ytimg.com/vi/0xs22VCn8v8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDVoiIKFaQQGjuE0Yei763y8e2ocA,CarsLatino,external-reference,embed_link_and_summarize_only
Gr16UFEDXOE,https://www.youtube.com/watch?v=Gr16UFEDXOE,Los 12 Peores Automóviles de los 2000's (Parte 1) *CarsLatino*,668.0,,videos,https://i.ytimg.com/vi/Gr16UFEDXOE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDBCnaK2gi7rBLZ9T1FNE4PgyEr5w,CarsLatino,external-reference,embed_link_and_summarize_only
1GRaNdq07L4,https://www.youtube.com/watch?v=1GRaNdq07L4,Los 10 Autos con Mejor Sonido en Toda la Historia *CarsLatino*,679.0,,videos,https://i.ytimg.com/vi/1GRaNdq07L4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAkxfXbBZfdQ88UUEuejcxcvfBVTQ,CarsLatino,external-reference,embed_link_and_summarize_only
swHDhYsKdhM,https://www.youtube.com/watch?v=swHDhYsKdhM,Adiós al Querido Acura Rsx!!! Y Ahora... Hola A... *CarsLatino*,812.0,,videos,https://i.ytimg.com/vi/swHDhYsKdhM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDpAZKupM6HE2hWD6vJ8JWGwRAi8g,CarsLatino,external-reference,embed_link_and_summarize_only
km-LgjO_nKw,https://www.youtube.com/watch?v=km-LgjO_nKw,Los 17 Mejores Deportivos de los 90tas (Parte 2) *CarsLatino*,641.0,,videos,https://i.ytimg.com/vi/km-LgjO_nKw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDIeVTj28k0pWZpAkVJbVl31jXxDw,CarsLatino,external-reference,embed_link_and_summarize_only
_6p_olc04IA,https://www.youtube.com/watch?v=_6p_olc04IA,Los 17 Mejores Deportivos de los 90tas (Parte 1) *CarsLatino*,626.0,,videos,https://i.ytimg.com/vi/_6p_olc04IA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCt04m5NCT8g8h70pBGXgywnL7S4Q,CarsLatino,external-reference,embed_link_and_summarize_only
SZ6bgKNGMBs,https://www.youtube.com/watch?v=SZ6bgKNGMBs,7 Autos Muy Esperados Este 2019 (Lo Que Llega y Lo Que Se Va) *CarsLatino*,949.0,,videos,https://i.ytimg.com/vi/SZ6bgKNGMBs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCGT-B6E9jvzNb7fWlmbe97ULMBcw,CarsLatino,external-reference,embed_link_and_summarize_only
K5rBZpJeP-E,https://www.youtube.com/watch?v=K5rBZpJeP-E,Se Filtran Fotos Oficiales del Nuevo Toyota Supra!! Mi Opinión y Lo Que Sabemos! *CarsLatino*,492.0,,videos,https://i.ytimg.com/vi/K5rBZpJeP-E/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD5hgJ7Kqaa9BTOcO9GfPxho1pr9w,CarsLatino,external-reference,embed_link_and_summarize_only
eAQrHfddS_U,https://www.youtube.com/watch?v=eAQrHfddS_U,10 Grandes Automoviles Que Nadie Compro Este 2018 *CarsLatino*,620.0,,videos,https://i.ytimg.com/vi/eAQrHfddS_U/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDJNrvjp-ZH7nrEa--GktlAwt74Qg,CarsLatino,external-reference,embed_link_and_summarize_only
m4v8XtH1Y_o,https://www.youtube.com/watch?v=m4v8XtH1Y_o,Fui al AUTOSHOW de San Diego!! *CarsLatino*,1572.0,,videos,https://i.ytimg.com/vi/m4v8XtH1Y_o/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAV_Vlg3WbMYd0PIu8Ch3-QyBeHFg,CarsLatino,external-reference,embed_link_and_summarize_only
WmX_qAJOjpg,https://www.youtube.com/watch?v=WmX_qAJOjpg,Los 19 Autos Modernos con Mas @C1D3NT3S M0RT@L3S  *CarsLatino*,789.0,,videos,https://i.ytimg.com/vi/WmX_qAJOjpg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBu50o5u4ApIELLuJQwrCWcx8RSCQ,CarsLatino,external-reference,embed_link_and_summarize_only
4VZ57sduFWs,https://www.youtube.com/watch?v=4VZ57sduFWs,Mi Increíble Experiencia en la BAJA 1000!!! *CarsLatino*,1122.0,,videos,https://i.ytimg.com/vi/4VZ57sduFWs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCzhd83ZCtVS3BUM2Ug6YjQHU4TMw,CarsLatino,external-reference,embed_link_and_summarize_only
dKAsmDnQ3oE,https://www.youtube.com/watch?v=dKAsmDnQ3oE,9 Compañías de Autos que Desaparecieron (Parte 2) *CarsLatino*,726.0,,videos,https://i.ytimg.com/vi/dKAsmDnQ3oE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB5zfq1eygeBdO_EXeZg9PAl6dOkg,CarsLatino,external-reference,embed_link_and_summarize_only
Are-iyVzZ_s,https://www.youtube.com/watch?v=Are-iyVzZ_s,Nuevo Volante y Asientos en mi Acura RSX! *CarsLatino*,793.0,,videos,https://i.ytimg.com/vi/Are-iyVzZ_s/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBa5brZMAuHVUx75N7PzIctleW_Ng,CarsLatino,external-reference,embed_link_and_summarize_only
Oq0nsldUAk4,https://www.youtube.com/watch?v=Oq0nsldUAk4,Ataques Entre Marcas en Anuncios Publicitarios (Parte 5) *CarsLatino*,609.0,,videos,https://i.ytimg.com/vi/Oq0nsldUAk4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBOH3Dfh4foWK6y-7WiB0rKjFqopg,CarsLatino,external-reference,embed_link_and_summarize_only
89CSmpGWakg,https://www.youtube.com/watch?v=89CSmpGWakg,La Increíble Historia de Toyota *CarsLatino*,757.0,,videos,https://i.ytimg.com/vi/89CSmpGWakg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAoZSYxM8ASA-6zQuvZsY6VGnUopA,CarsLatino,external-reference,embed_link_and_summarize_only
JFcOVZVDeaQ,https://www.youtube.com/watch?v=JFcOVZVDeaQ,Gracias a Toda la Familia de CarsLatino *CarsLatino*,425.0,,videos,https://i.ytimg.com/vi/JFcOVZVDeaQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCpowamGRkePrU3ubUbA1KDFpYSzw,CarsLatino,external-reference,embed_link_and_summarize_only
dv9dlV8w5XM,https://www.youtube.com/watch?v=dv9dlV8w5XM,"Gran Producto, PÉSIMA Compañía... OJO!! *CarsLatino*",1207.0,,videos,https://i.ytimg.com/vi/dv9dlV8w5XM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDXSEcGvOObvj0DMu9R6s47VQLPfA,CarsLatino,external-reference,embed_link_and_summarize_only
5J_-RyPs2Mk,https://www.youtube.com/watch?v=5J_-RyPs2Mk,NO ES POSIBLE que algo CORRA ASÍ!!! Nissan GTR (R35) *CarsLatino*,776.0,,videos,https://i.ytimg.com/vi/5J_-RyPs2Mk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBrNNhT04X0VywGW9-YV_FXMP7G1g,CarsLatino,external-reference,embed_link_and_summarize_only
R5MW9GdtlyQ,https://www.youtube.com/watch?v=R5MW9GdtlyQ,Los 50 Autos Mas Queridos Por CarsLatino (Parte 5) *CarsLatino*,708.0,,videos,https://i.ytimg.com/vi/R5MW9GdtlyQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAiAkh1flZEUozi2tVnQny2tSAeyQ,CarsLatino,external-reference,embed_link_and_summarize_only
0UXVEHjL9P0,https://www.youtube.com/watch?v=0UXVEHjL9P0,Que le Paso al Único Bugatti Type57G en el Mundo que fue Enterrado? *CarsLatino*,445.0,,videos,https://i.ytimg.com/vi/0UXVEHjL9P0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBqh6JvEr-qsCjxcSo2GvLlQUPeIA,CarsLatino,external-reference,embed_link_and_summarize_only
gxB9G3dkzfs,https://www.youtube.com/watch?v=gxB9G3dkzfs,NUEVOS RINES!!! Para mi Acura RSX! *CarsLatino*,603.0,,videos,https://i.ytimg.com/vi/gxB9G3dkzfs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAeLfYSyJ-Cz9ROubhpbT-XN260fQ,CarsLatino,external-reference,embed_link_and_summarize_only
70iQG1AHn6g,https://www.youtube.com/watch?v=70iQG1AHn6g,Los Autos Nuevos Mas Feos (2018) *CarsLatino*,604.0,,videos,https://i.ytimg.com/vi/70iQG1AHn6g/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB12UXdf_c5cHaZBM0Ku1zBk1AUXQ,CarsLatino,external-reference,embed_link_and_summarize_only
8MLVn87bRyU,https://www.youtube.com/watch?v=8MLVn87bRyU,Los 50 Autos Mas Queridos Por CarsLatino (Parte 4) *CarsLatino*,693.0,,videos,https://i.ytimg.com/vi/8MLVn87bRyU/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB9ZuUGQFqozcmbfvEzJzoWT0QSIA,CarsLatino,external-reference,embed_link_and_summarize_only
HcIc78H_KU0,https://www.youtube.com/watch?v=HcIc78H_KU0,Preguntas y Respuestas (Parte 13) *CarsLatino*,1124.0,,videos,https://i.ytimg.com/vi/HcIc78H_KU0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLASM0gnKKIVoZ2sbTdMjfkRgLZRlQ,CarsLatino,external-reference,embed_link_and_summarize_only
vaSTsrmCNMM,https://www.youtube.com/watch?v=vaSTsrmCNMM,La Increíble Historia de Bugatti *CarsLatino*,706.0,,videos,https://i.ytimg.com/vi/vaSTsrmCNMM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBKax2u4KnnfXD3ACbOivJTi3uRtw,CarsLatino,external-reference,embed_link_and_summarize_only
hF0xqWlpPfs,https://www.youtube.com/watch?v=hF0xqWlpPfs,Mejoras al RSX y  Luego Me Lo Rayan! *CarsLatino*,1117.0,,videos,https://i.ytimg.com/vi/hF0xqWlpPfs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDjATSCFF-tZNq4wzfKN4dP9fh5lQ,CarsLatino,external-reference,embed_link_and_summarize_only
pvXjLj8REHI,https://www.youtube.com/watch?v=pvXjLj8REHI,Los 7 Peores Motores del Mundo (Parte 2) *CarsLatino*,698.0,,videos,https://i.ytimg.com/vi/pvXjLj8REHI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAh6IRqoTf3Ec0ha_UykX-tV7WSSw,CarsLatino,external-reference,embed_link_and_summarize_only
N4rFtIW75Kw,https://www.youtube.com/watch?v=N4rFtIW75Kw,Anécdotas Accidentadas (CarTalk Ep2) *CarsLatino*,974.0,,videos,https://i.ytimg.com/vi/N4rFtIW75Kw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAK_ihHn2pTq1TqmKSO-hJiDixD5g,CarsLatino,external-reference,embed_link_and_summarize_only
Kbj17PxB6CY,https://www.youtube.com/watch?v=Kbj17PxB6CY,Las 12 Pistas De Carrera Mas Impactantes Del Mundo (Parte 2) *CarsLatino*,718.0,,videos,https://i.ytimg.com/vi/Kbj17PxB6CY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCsOilTSqN1E-IQO3bKGWOaIvAxMQ,CarsLatino,external-reference,embed_link_and_summarize_only
DDuYvPYs39E,https://www.youtube.com/watch?v=DDuYvPYs39E,Un Muy Pequeño Primer Paso de un Gran Proyecto! *CarsLatino*,716.0,,videos,https://i.ytimg.com/vi/DDuYvPYs39E/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAiE3LzLI7plCrkgSy2YpYN8NDu2g,CarsLatino,external-reference,embed_link_and_summarize_only
wdH4YE2HM6g,https://www.youtube.com/watch?v=wdH4YE2HM6g,Un Día en el Paraíso de los Autos! (BIG SOCAL EURO 2018) *CarsLatino*,1103.0,,videos,https://i.ytimg.com/vi/wdH4YE2HM6g/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAhI2YEy_TJzv_FsB9wCrkuaSO98w,CarsLatino,external-reference,embed_link_and_summarize_only
lejNKik2RjQ,https://www.youtube.com/watch?v=lejNKik2RjQ,¿Como Conectar Tu Auto a Tu Smartphone? (Engie) *CarsLatino*,474.0,,videos,https://i.ytimg.com/vi/lejNKik2RjQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD3J7vsypNAueSG5k78Rh95pskGig,CarsLatino,external-reference,embed_link_and_summarize_only
an_zgFB8_c8,https://www.youtube.com/watch?v=an_zgFB8_c8,Las 12 Pistas De Carrera Mas Impactantes Del Mundo (Parte 1) *CarsLatino*,631.0,,videos,https://i.ytimg.com/vi/an_zgFB8_c8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBGbFArJe3Cc_JiSGaZwhhA2BXHiA,CarsLatino,external-reference,embed_link_and_summarize_only
